"fittingattempt","dataset","K","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","truebeta"
1,90,1,0.007441021073251,8.45564299727418e-05,0.000107153563426173,0.000986393691893166,0.10006665556771,0.747420935928923,0.096413980476487,1834.17950621498,0,143.73115990967,0,672.863215167225,0,0.001
2,90,1,0.747428831640163,0.0964584146809405,2.58079254826038e-11,2850.35850476853,0.0770579870770957,0.747365101973381,0.0964729442605485,672.86307807573,0,615.094564864266,0,672.863135605527,0,0.001
3,90,1,0.74641966955709,0.0964543121213975,0.000210642388710775,0.000985675157618529,0.100059837360077,0.747332702836205,0.0964614832658599,672.719233369273,0,143.731697868703,0,672.863107970313,0,0.001
4,90,1,0.0073620044721641,6.15371925766598e-60,5.13779164399722e-08,3754.59675144888,0.0771470932966038,0.74741772237362,0.0964681986398557,1834.18552648075,0,615.094404705714,0,672.863106827781,0,0.001
5,90,1,0.746435312744094,0.096444689552931,0.000192082579540252,3.33500427256189e-06,9.80400123971541e-08,0.747317069426022,0.0964699472818613,672.731920139806,0,1859.34796630905,0,672.863141016898,0,0.001
6,90,1,0.00736608763992686,1.24087900497326e-25,4.62053942834288e-07,1.48177773476886e-26,6.88625348499587e-20,0.747198744554555,0.0964593734596405,1834.18554095712,0,1866.69862269705,0,672.863208946472,0,0.001
7,90,1,0.00736014985706453,7.70507689206777e-19,2.71513177413351e-07,16242.9115577649,0.0770806935497106,0.747508793268814,0.0964721722318893,1834.18553726932,0,615.093241190709,0,672.863141176785,0,0.001
8,90,1,0.00736181677978481,7.84092863296471e-43,1.22870054403821e-07,326.32003959026,0.0770906981178696,0.747192146312438,0.0964239322296735,1834.18552842482,0,615.097268152057,0,672.863316683126,0,0.001
9,90,1,0.740506806264619,0.0963861733273126,0.00142205508785337,0.000986117384845716,0.100067041994989,0.747467772863512,0.0964334793743072,671.895056870154,0,143.731239884899,0,672.863098726172,0,0.001
10,90,1,0.747440636936389,0.0964487974332511,0,0.000986365484254493,0.100035080950132,0.74747115030738,0.0964776103334595,672.863070011199,0,143.731368076609,0,672.863160196509,0,0.001
11,90,1,0.74739252982754,0.0964461169903746,8.70616582223022e-07,4654.7047186223,0.0771414563417323,0.747345482252316,0.0964582583133625,672.862482322169,0,615.094113673097,0,672.863096566286,0,0.001
12,90,1,0.00118989599254429,0.101511955685702,0.966504828622268,1305.19731929385,0.0770793065959219,0.747189856107429,0.0964747551976349,143.366881636624,0,615.094571040846,0,672.863261060061,0,0.001
13,90,1,0.747494356237299,0.0964584070536553,4.17802040373829e-09,3.33824781484965e-06,6.73273454523241e-08,0.747137780246667,0.096475041020499,672.86308313406,0,1859.3478664911,0,672.863324329503,0,0.001
14,90,1,0.00736060563397994,9.01399571893616e-19,1.96948268821136e-07,24629.1817973931,0.0771089703083235,0.747570038974677,0.0964433197205739,1834.18553368998,0,615.093373127337,0,672.863108207583,0,0.001
15,90,1,0.747459828196205,0.0964616231874292,5.96725304342967e-07,64819.5820202004,0.0770798004061663,0.747179983683067,0.0964283625722227,672.862679535506,0,615.09363517503,0,672.863304621662,0,0.001
16,90,1,0.747428336612796,0.0964434614060517,4.61681544825969e-06,5.21144527279402e-33,4.59509677822575e-20,0.747483097041178,0.0964265607013231,672.85992021439,0,1866.69862269705,0,672.863128845227,0,0.001
17,90,1,0.00119125481473439,0.101523239426227,0.96632339788157,12921.998840712,0.0771327915025796,0.747274807089585,0.0964468907391508,143.366912181748,0,615.093705616196,0,672.863138674947,0,0.001
18,90,1,0.747457194557269,0.0964391992918475,2.06525186092621e-06,3428.71119056597,0.0771192949721148,0.747246028814545,0.0964401621344496,672.861671528803,0,615.093847581193,0,672.863178204042,0,0.001
19,90,1,0.00736304492032698,4.16149682595209e-11,3.13121939897408e-07,0.000986522036641634,0.100086102370751,0.747392666286672,0.0964310619342192,1834.18553122407,0,143.7311557442,0,672.863118227378,0,0.001
20,90,1,0.747464497376095,0.0964403934861657,1.26669727364092e-41,3.3005748146076e-06,6.46109165806174e-08,0.747357084918526,0.0964628835838418,672.863079722747,0,1859.34821236067,0,672.863101355676,0,0.001
1,91,1,0.749248732030607,0.101624434730639,4.05558141240314e-30,3.22524946644285e-06,2.10308440670277e-07,0.749385571128018,0.101682514548359,651.424855669445,0,1834.76263858812,0,651.425234440454,0,0.001
2,91,1,0.000879013272805598,0.0801625784943473,4.8262891770793,11347.4857624705,0.0801379654953725,0.749428949183483,0.101640647523125,603.98363959176,0,603.984268386921,0,651.424949038792,0,0.001
3,91,1,0.749300108965658,0.101632263394435,2.36276107320722e-20,1.03234342438936e-28,2.65091438672121e-22,0.749493808543471,0.101637493243766,651.424852393215,0,1841.67828976994,0,651.425031920274,0,0.001
4,91,1,0.749251979998054,0.101655087270174,2.8273129033904e-14,0.000983826224557983,0.100882402696141,0.74926413048666,0.10162805294582,651.425006695232,0,140.282234391824,0,651.42484795344,0,0.001
5,91,1,0.749302542523678,0.101634885022445,1.59243253831453e-06,0.000983694062510621,0.100898880605046,0.749350849577724,0.101613256967212,651.423778804625,0,140.282229744319,0,651.424953184888,0,0.001
6,91,1,0.749113603057564,0.101605680418051,0,3.2515655361456e-06,2.04405912888807e-07,0.749374773066238,0.10166394870584,651.42497589235,0,1834.76246332683,0,651.425116314115,0,0.001
7,91,1,0.74933294612435,0.101634751324433,6.85667563141681e-11,0.000983383723618489,0.100811764208973,0.749342500010986,0.101618377805582,651.424867265144,0,140.282174657047,0,651.424922467728,0,0.001
8,91,1,0.749319093522201,0.101634381946941,6.16195872042548e-96,0.000983129259281789,0.1008400167772,0.749024474366364,0.101682743375567,651.424859060979,0,140.28200674864,0,651.425137750317,0,0.001
9,91,1,0.749229489528179,0.101625116199883,0,3.25244466308768e-06,3.86276549588364e-08,0.749465714271434,0.101632959693393,651.424849209403,0,1834.76174946129,0,651.424998152815,0,0.001
10,91,1,0.00679870245353161,1.92855048194593e-07,2.10240763419071e-06,61682.0986905632,0.0802604456020549,0.749283102533547,0.101604169984405,1815.06563415015,0,603.98530198999,0,651.424977388141,0,0.001
11,91,1,0.749273463027203,0.101629204424348,1.69853186014597e-153,30211.0456683402,0.0802246240139464,0.74923601945135,0.10158231679778,651.424847950349,0,603.984183463815,0,651.425175199537,0,0.001
12,91,1,0.00680098589393502,3.46187032069469e-40,3.64827650087581e-07,0.000983373276291569,0.10087206184385,0.749265072474841,0.101624207182568,1815.06563229721,0,140.281998488101,0,651.424861147935,0,0.001
13,91,1,0.00117488070606013,0.102319875189961,0.968833946650715,3.25024652680366e-06,1.85679964086281e-07,0.749410235187562,0.101687239996631,139.865494222998,0,1834.76236262381,0,651.425300717469,0,0.001
14,91,1,0.749289281060307,0.101630887818956,1.11107927846088e-06,5821.19025671709,0.0801591989428495,0.749425572376914,0.101645938511421,651.424103199054,0,603.984214716767,0,651.424947573026,0,0.001
15,91,1,0.749299880098749,0.101634773712969,1.08876201423542e-08,3.25368374693243e-06,4.20709253440541e-08,0.748985381747288,0.101700892845363,651.424840306389,0,1834.76178634427,0,651.425300674689,0,0.001
16,91,1,0.00680118576736679,4.77833066562517e-114,2.68102567244871e-07,2092386.26908333,0.0802062617369168,0.749519117928864,0.101635851310249,1815.06563183356,0,603.983833349718,0,651.425069709666,0,0.001
17,91,1,0.00117389626714079,0.102318917844303,0.96899461882465,0.000983241541667726,0.100810535089265,0.748990405485229,0.101641119801056,139.865484736382,0,140.282151846313,0,651.425069215407,0,0.001
18,91,1,0.749255565169768,0.101625716886389,7.16528596386028e-10,0.000983261658996533,0.100876844233697,0.749474780309706,0.10161478087733,651.424852389416,0,140.282031327992,0,651.425063288595,0,0.001
19,91,1,0.00679930463671301,2.37424883650598e-33,2.11496120657115e-06,0.000983150121980543,0.100866456152318,0.749481888214982,0.101639202352799,1815.06565114542,0,140.282021473454,0,651.425015017957,0,0.001
20,91,1,0.749036035426092,0.10162246378245,3.05386021761581e-05,0.00098338864588258,0.100855563012986,0.748986596348123,0.101633798366119,651.404256880537,0,140.281971371192,0,651.425087889493,0,0.001
1,92,1,0.00672696535104256,2.22235124786805e-13,3.5772787197305e-07,22376.0872631,0.0791387982483343,0.752792189739962,0.10009957837656,1842.75383918615,0,601.926894679043,0,654.647545916823,0,0.001
2,92,1,0.00672760544633488,6.95495178754773e-16,3.92375976177719e-06,1.00180275961043e-29,1.31248921278622e-19,0.752622077607235,0.100069858340292,1842.7538889849,0,1868.70364895489,0,654.647432700376,0,0.001
3,92,1,0.00672650589355027,5.17802229621655e-13,7.00887292765816e-07,3.184395254959e-06,1.11318852726736e-07,0.752531847729235,0.10008953606678,1842.75384586249,0,1862.12205947108,0,654.647540014322,0,0.001
4,92,1,0.00673304221657589,9.42511518379483e-09,2.5318663561615e-06,29903.0001216855,0.0790771284346601,0.752607450412902,0.100086202170425,1842.75387601124,0,601.926779638896,0,654.647463100108,0,0.001
5,92,1,0.0067293635240454,1.16655177883044e-40,1.48705870547304e-08,0.00102010645689069,0.103902299354793,0.752555599650875,0.100043383909464,1842.75383004098,0,134.485337681031,0,654.647596165349,0,0.001
6,92,1,0.752682953215207,0.100080497201311,8.27429114521956e-08,0.00101978716207034,0.103845696888539,0.752634067791519,0.100076044187909,654.647378394127,0,134.485623236685,0,654.647439707512,0,0.001
7,92,1,0.752635918783754,0.100082229683845,4.98677557168972e-27,13836.0458612337,0.0791237082170288,0.751995156012801,0.100090865875588,654.647460412799,0,601.927026003127,0,654.648720033508,0,0.001
8,92,1,0.75281512762667,0.100050423584646,6.6719141264153e-06,171.082461668813,0.0790900358972497,906614.248348874,0.0790862317673782,654.643011758077,0,601.932912678614,0,601.926813915712,0,0.001
9,92,1,0.0067263192805798,6.49325615213025e-10,1.82052464642486e-07,8152.40616403449,0.0790979417939039,0.752727027267943,0.100005224007463,1842.75383911558,0,601.926879792725,0,654.647745243075,0,0.001
10,92,1,0.752673133865272,0.100070031135348,3.5118731984119e-13,10365.4968550526,0.079083881531015,0.752219477347989,0.100129034552456,654.647406777806,0,601.926862358133,0,654.648390888325,0,0.001
11,92,1,0.752611541966246,0.100071614209156,7.17965239082271e-106,0.0010204461849214,0.103854219419709,0.752879188345788,0.100079635158678,654.647442729905,0,134.485466808443,0,654.647536788346,0,0.001
12,92,1,0.752587791737567,0.100064739706642,4.05708289970801e-49,3.15764833011211e-06,1.29014111339436e-06,0.75305076091301,0.100077057185201,654.647451754679,0,1862.12741198628,0,654.647690519055,0,0.001
13,92,1,0.0067315470645706,2.88960932698107e-07,1.23700866756263e-06,0.00101993437028088,0.103899477933173,0.752845327039341,0.100067549323072,1842.75382624222,0,134.4854438776,0,654.647480612655,0,0.001
14,92,1,0.752790686085502,0.100047993075609,4.6915312090502e-13,0.00102053723860754,0.103909475728368,0.752952068978887,0.100088257333136,654.647467628592,0,134.485336892264,0,654.647639958893,0,0.001
15,92,1,0.00673078824682046,1.79155124400798e-83,1.06978890675562e-07,58999.9586015197,0.0791002162349938,0.752551060354635,0.100092235895135,1842.7538327774,0,601.926569531966,0,654.64753703219,0,0.001
16,92,1,0.00672876985834778,3.45464905199041e-14,4.48651963243655e-08,5221.59274759862,0.0791278174572923,0.752657546854262,0.100069732449852,1842.75383075348,0,601.926783143171,0,654.647412982558,0,0.001
17,92,1,0.752700265337268,0.100073977071049,5.00362751371177e-09,28512.0094326217,0.0791001139006288,0.752801720864308,0.10009113461753,654.647403697652,0,601.92663197715,0,654.647486951839,0,0.001
18,92,1,0.752705776457962,0.100053548649894,1.23783180847554e-09,3.16718459285595e-06,3.02806415503035e-08,0.752749645287418,0.100044404378239,654.64746900458,0,1862.12169051812,0,654.64747805573,0,0.001
19,92,1,0.000633908380503477,0.100479561837062,1.08534709548761,6103.41082124247,0.0790667522864073,0.752998339675353,0.100017704769505,132.726567988862,0,601.927490171744,0,654.647701265688,0,0.001
20,92,1,0.752723298138958,0.10005800098656,1.35177867368545e-25,0.00102029863526706,0.103877129437032,0.753146568092904,0.100062062370809,654.647461985708,0,134.485292641463,0,654.647786704093,0,0.001
1,93,1,0.00661375814264737,1.85629722887025e-09,3.93055737732675e-06,3.08030799211301e-06,3.35233192447404e-08,0.758035556869334,0.104248764158611,1784.45097174996,0,1803.27637853892,0,638.429865214231,0,0.001
2,93,1,0.00160776145221947,0.105095777013803,0.924821636980047,0.00106081357764482,0.101420798712252,0.758149373430897,0.10427599984422,142.575746500369,0,144.656123874759,0,638.429637937584,0,0.001
3,93,1,0.758218295443933,0.104302854424593,9.00702816509105e-09,3.09749226775326e-06,3.21178095716554e-08,0.757991330452635,0.104292376807455,638.429598862418,0,1803.27675374812,0,638.429693682727,0,0.001
4,93,1,0.00662170679577365,3.31469379510403e-11,8.93913093232603e-08,4303.68826438211,0.0804806599783721,0.75802064863108,0.104334955784439,1784.45087407048,0,581.952822569972,0,638.429773960051,0,0.001
5,93,1,0.00160813979487044,0.105095561312638,0.924779134586179,0.00105995474605522,0.101375115587334,0.758094473202738,0.104265567353798,142.575744034047,0,144.655887817637,0,638.429706754284,0,0.001
6,93,1,0.00661870057439562,8.15012818900028e-18,1.95044349244341e-07,3.47251029600785e-31,1.08861763000445e-17,0.757940871867188,0.104261932784377,1784.45087714154,0,1809.37273335154,0,638.429866838084,0,0.001
7,93,1,0.758114350233783,0.104299968234906,8.69762617088056e-253,3.08945053617788e-06,8.29656188935031e-08,0.758254063437946,0.104367686219203,638.429613532346,0,1803.27673792733,0,638.430063268852,0,0.001
8,93,1,0.0066225739616004,5.14432290013187e-18,1.58933212838957e-07,0.00105991676503304,0.101374924541235,0.758278607663506,0.104317493512299,1784.4508773418,0,144.655902907515,0,638.429661673157,0,0.001
9,93,1,0.758295998622199,0.104273460418769,0,3650.51708294335,0.0804926508485877,0.758365108676659,0.10429626065046,638.429653086539,0,581.953235145436,0,638.429662323052,0,0.001
10,93,1,0.00661863725294589,8.07189399980626e-11,5.64548443457601e-06,8405.03955438307,0.0804889398488355,0.757874141341988,0.104295075132454,1784.45097406398,0,581.953000388348,0,638.429827331996,0,0.001
11,93,1,0.758157526024998,0.104288960163173,2.86051887646158e-30,426.665907858897,0.08049565054862,0.758189338895115,0.104257189955305,638.429605932097,0,581.955343664857,0,638.429722300067,0,0.001
12,93,1,0.758215145607243,0.104287224372329,3.24591951347303e-09,3.08899672025932e-06,5.30359689463681e-08,0.758200251406508,0.104312477872874,638.429602013955,0,1803.27659878842,0,638.429623597738,0,0.001
13,93,1,0.758135970282512,0.104294562644426,2.87939337012194e-09,563.719659605166,0.0804490609775063,0.758222309956423,0.104333306453578,638.429604583363,0,581.954531675732,0,638.429725473266,0,0.001
14,93,1,0.00661994414812517,1.63505612988268e-18,5.96134913923399e-07,3.05464723368801e-06,1.45053868362353e-08,0.757800640520925,0.104423828816206,1784.45088226533,0,1803.27656703886,0,638.431154302078,0,0.001
15,93,1,0.00662419757738044,4.62776309732945e-09,2.51482595302046e-07,0.00106040746285636,0.101431008509488,0.757933715421555,0.104331205368635,1784.45088525654,0,144.656014549353,0,638.429825169506,0,0.001
16,93,1,0.00662297084121646,4.63891158361534e-08,1.30360794276042e-07,0.00106006472142935,0.101392981002978,0.758368318278275,0.104299840321418,1784.45087429696,0,144.655858717374,0,638.429668625212,0,0.001
17,93,1,0.758176085864097,0.104302750306135,2.50397596279187e-12,564452.962730837,0.0804867782641359,0.757973719775439,0.104274485865536,638.429603401262,0,581.95293119118,0,638.429760702982,0,0.001
18,93,1,0.0066181698901467,5.08390928209695e-21,1.16922792124936e-07,2107.53095777813,0.0805442203712994,0.758452225550296,0.104288665589346,1784.4508772842,0,581.954348124426,0,638.42974117005,0,0.001
19,93,1,0.757968210664486,0.104312262005839,9.55752504118267e-07,3.19417948878116e-06,2.45697341301493e-06,0.757268169746859,0.104291809223119,638.429075174288,0,1803.29756071394,0,638.431513820481,0,0.001
20,93,1,0.758146862158447,0.104290834437886,1.90657524978339e-14,309.481384717628,0.0805028093964369,0.758424508224229,0.104295791353725,638.429606184311,0,581.956561578643,0,638.42971427326,0,0.001
1,94,1,0.739687083033772,0.101581465266185,4.15493362635198e-147,0.0010324643182681,0.100600708865485,0.739646574994761,0.101542064797511,620.266877969667,0,140.938343059033,0,620.266965936753,0,0.001
2,94,1,0.00661858463193744,3.22022656713312e-08,2.57446756911259e-07,5622.95423728719,0.0801655335033052,0.739861920488949,0.101529879038336,1824.42885618441,0,582.299642221348,0,620.267068570825,0,0.001
3,94,1,0.739651352448985,0.101580153269247,1.12637025762403e-37,20396.1068882601,0.0801587440439371,0.739586089092788,0.101617860979484,620.266879129033,0,582.29937800901,0,620.267065892513,0,0.001
4,94,1,0.00661741468730685,1.25718427035133e-18,1.22838554185728e-07,0.00103290143711977,0.10063140951252,0.739459276061386,0.101560962105576,1824.42886152613,0,140.938408732182,0,620.267021688949,0,0.001
5,94,1,0.00662450511039936,7.25461109193394e-27,1.00995941839203e-05,6861.20146504534,0.0801515841835475,0.739136568565345,0.101567643890875,1824.42896417721,0,582.299603712474,0,620.267598105393,0,0.001
